Date,Close
2000-06-27,35.2000
2000-06-28,34.6400
2000-06-29,34.9600
2000-06-30,35.2000
2000-07-03,35.0800
2000-07-05,35.0800
2000-07-06,34.8600
2000-07-07,35.2000
2000-07-10,35.4000
2000-07-11,35.6400
2000-07-12,35.8000
2000-07-13,36.1400
2000-07-14,36.2600
2000-07-17,36.3800
2000-07-18,36.3600
2000-07-19,35.9800
2000-07-20,35.3000
2000-07-21,35.2000
2000-07-24,34.5400
2000-07-25,35.6800
2000-07-26,37.6000
2000-07-27,38.0600
2000-07-28,37.4200
2000-07-31,36.5000
2000-08-01,37.2600
2000-08-02,37.9000
2000-08-03,39.2000
2000-08-04,41.4000
2000-08-07,41.0600
2000-08-08,40.6600
2000-08-09,40.9400
2000-08-10,40.9800
2000-08-11,40.7800
2000-08-14,41.0600
2000-08-15,40.5000
2000-08-16,40.9400
2000-08-17,40.8800
2000-08-18,40.3200
2000-08-21,40.2800
2000-08-22,39.9400
2000-08-23,39.0800
2000-08-24,38.4400
2000-08-25,37.7800
2000-08-28,38.0000
2000-08-29,37.9400
2000-08-30,38.2000
2000-08-31,38.2600
2000-09-01,39.0000
2000-09-05,38.9000
2000-09-06,38.2000
2000-09-07,37.7000
2000-09-08,38.0800
2000-09-11,37.8600
2000-09-12,38.2200
2000-09-13,38.0800
2000-09-14,38.4800
2000-09-15,38.1000
2000-09-18,39.0800
2000-09-19,37.1200
2000-09-20,37.0600
2000-09-21,36.6000
2000-09-22,36.8000
2000-09-25,37.2800
2000-09-26,38.0800
2000-09-27,38.2000
2000-09-28,39.3600
2000-09-29,41.4000
2000-10-02,41.2800
2000-10-03,40.1600
2000-10-04,39.3800
2000-10-05,39.5000
2000-10-06,38.8800
2000-10-09,39.1400
2000-10-10,38.6000
2000-10-11,37.4000
2000-10-12,35.6800
2000-10-13,37.8600
2000-10-16,37.8000
2000-10-17,37.9600
2000-10-18,37.7000
2000-10-19,39.1600
2000-10-20,39.1200
2000-10-23,38.5600
2000-10-24,38.6800
2000-10-25,39.5800
2000-10-26,39.9000
2000-10-27,39.8200
2000-10-30,41.7000
2000-10-31,42.0600
2000-11-01,42.0400
2000-11-02,42.2800
2000-11-03,41.9000
2000-11-06,42.9400
2000-11-07,42.6400
2000-11-08,42.4200
2000-11-09,40.6400
2000-11-10,40.8600
2000-11-13,43.1600
2000-11-14,43.8000
2000-11-15,43.5400
2000-11-16,43.0800
2000-11-17,42.3600
2000-11-20,41.9800
2000-11-21,41.3600
2000-11-22,41.2800
2000-11-24,41.8200
2000-11-27,41.6600
2000-11-28,41.4200
2000-11-29,43.0000
2000-11-30,43.4800
2000-12-01,43.0000
2000-12-04,43.0800
2000-12-05,43.7400
2000-12-06,43.4800
2000-12-07,43.0600
2000-12-08,45.8000
2000-12-11,46.1600
2000-12-12,45.4600
2000-12-13,45.6000
2000-12-14,44.7600
2000-12-15,44.7600
2000-12-18,45.2200
2000-12-19,44.5400
2000-12-20,43.5200
2000-12-21,43.4200
2000-12-22,43.7000
2000-12-26,43.9800
2000-12-27,45.1200
2000-12-28,46.1000
2000-12-29,47.0800
2001-01-02,48.2200
2001-01-03,46.7000
2001-01-04,45.8800
2001-01-05,44.9800
2001-01-08,44.8400
2001-01-09,44.0000
2001-01-10,44.8600
2001-01-11,43.4000
2001-01-12,43.8000
2001-01-16,44.5400
2001-01-17,45.1000
2001-01-18,45.3800
2001-01-19,44.8400
2001-01-22,44.8400
2001-01-23,44.7200
2001-01-24,44.3200
2001-01-25,44.4800
2001-01-26,44.4800
2001-01-29,44.5800
2001-01-30,45.5200
2001-01-31,45.0000
2001-02-01,46.0000
2001-02-02,46.6400
2001-02-05,46.0200
2001-02-06,45.5000
2001-02-07,45.0000
2001-02-08,46.0600
2001-02-09,45.8400
2001-02-12,46.3000
2001-02-13,46.9600
2001-02-14,46.4600
2001-02-15,46.4400
2001-02-16,46.5600
2001-02-20,45.7400
2001-02-21,45.6800
2001-02-22,45.7400
2001-02-23,45.5000
2001-02-26,46.6400
2001-02-27,47.2200
2001-02-28,46.7800
2001-03-01,46.7600
2001-03-02,46.4200
2001-03-05,47.4000
2001-03-06,47.3800
2001-03-07,47.4400
2001-03-08,47.7200
2001-03-09,47.4600
2001-03-12,46.3200
2001-03-13,46.1200
2001-03-14,43.8400
2001-03-15,45.1800
2001-03-16,43.2400
2001-03-19,43.2200
2001-03-20,43.0000
2001-03-21,43.1800
2001-03-22,42.8800
2001-03-23,44.3600
2001-03-26,44.2600
2001-03-27,45.3200
2001-03-28,43.1400
2001-03-29,42.1000
2001-03-30,43.5200
2001-04-02,42.5000
2001-04-03,41.9400
2001-04-04,43.2800
2001-04-05,45.3000
2001-04-06,44.5000
2001-04-09,44.2000
2001-04-10,43.0200
2001-04-11,43.0000
2001-04-12,42.6000
2001-04-16,42.8000
2001-04-17,45.0400
2001-04-18,45.3400
2001-04-19,45.9200
2001-04-20,45.7000
2001-04-23,45.6400
2001-04-24,44.6800
2001-04-25,43.7600
2001-04-26,44.0400
2001-04-27,44.7000
2001-04-30,45.5000
2001-05-01,45.6000
2001-05-02,45.3000
2001-05-03,45.3200
2001-05-04,45.8600
2001-05-07,46.3800
2001-05-08,46.1200
2001-05-09,45.8600
2001-05-10,45.4400
2001-05-11,45.3600
2001-05-14,44.8400
2001-05-15,44.8600
2001-05-16,44.7200
2001-05-17,44.5600
2001-05-18,44.8000
2001-05-21,45.2400
2001-05-22,45.2400
2001-05-23,45.3400
2001-05-24,45.0600
2001-05-25,45.2000
2001-05-29,45.4000
2001-05-30,45.2800
2001-05-31,45.4400
2001-06-01,45.6000
2001-06-04,45.6400
2001-06-05,45.6400
2001-06-06,46.0000
2001-06-07,45.5800
2001-06-08,45.3400
2001-06-11,45.1600
2001-06-12,45.6500
2001-06-13,45.7000
2001-06-14,45.2000
2001-06-15,43.7600
2001-06-18,44.1900
2001-06-19,43.9000
2001-06-20,43.7800
2001-06-21,43.0200
2001-06-22,44.7000
2001-06-25,44.3200
2001-06-26,44.7400
2001-06-27,45.0400
2001-06-28,45.1600
2001-06-29,46.0000
2001-07-02,45.9400
2001-07-03,45.9000
2001-07-05,45.7800
2001-07-06,46.7200
2001-07-09,47.1000
2001-07-10,46.9600
2001-07-11,46.9400
2001-07-12,46.0000
2001-07-13,46.0000
2001-07-16,45.4200
2001-07-17,45.8000
2001-07-18,45.8000
2001-07-19,45.2800
2001-07-20,45.2600
2001-07-23,45.3200
2001-07-24,45.0000
2001-07-25,45.2800
2001-07-26,45.2600
2001-07-27,45.3400
2001-07-30,45.0000
2001-07-31,45.9200
2001-08-01,46.2200
2001-08-02,45.0800
2001-08-03,45.1200
2001-08-06,45.7600
2001-08-07,45.9000
2001-08-08,45.8800
2001-08-09,46.2400
2001-08-10,45.7400
2001-08-13,46.2200
2001-08-14,46.1000
2001-08-15,46.2600
2001-08-16,46.3600
2001-08-17,46.1400
2001-08-20,46.5400
2001-08-21,46.3600
2001-08-22,46.4200
2001-08-23,46.5600
2001-08-24,46.4000
2001-08-27,46.5800
2001-08-28,46.6600
2001-08-29,46.5200
2001-08-30,46.4600
2001-08-31,46.2400
2001-09-04,46.3000
2001-09-05,46.3200
2001-09-06,46.6000
2001-09-07,45.7800
2001-09-10,45.4600
2001-09-17,42.6600
2001-09-18,42.4600
2001-09-19,40.9600
2001-09-20,41.7000
2001-09-21,41.6800
2001-09-24,42.4600
2001-09-25,43.4000
2001-09-26,45.2400
2001-09-27,46.3000
2001-09-28,46.6000
2001-10-01,46.7000
2001-10-02,46.7400
2001-10-03,48.4400
2001-10-04,47.7200
2001-10-05,48.0000
2001-10-08,48.3000
2001-10-09,48.7000
2001-10-10,49.8600
2001-10-11,49.8800
2001-10-12,49.0000
2001-10-15,50.0000
2001-10-16,49.7800
2001-10-17,49.4000
2001-10-18,49.6400
2001-10-19,49.8000
2001-10-22,49.6400
2001-10-23,49.0000
2001-10-24,49.0400
2001-10-25,48.9000
2001-10-26,48.3800
2001-10-29,48.2000
2001-10-30,46.6000
2001-10-31,47.0800
2001-11-01,47.7400
2001-11-02,47.9400
2001-11-05,47.5400
2001-11-06,48.5600
2001-11-07,47.1200
2001-11-08,47.2200
2001-11-09,46.3000
2001-11-12,45.6000
2001-11-13,45.2400
2001-11-14,45.4000
2001-11-15,44.7000
2001-11-16,44.7000
2001-11-19,44.2600
2001-11-20,45.0000
2001-11-21,44.9000
2001-11-23,45.2000
2001-11-26,44.7400
2001-11-27,45.0000
2001-11-28,45.4600
2001-11-29,46.6800
2001-11-30,46.6600
2001-12-03,46.6000
2001-12-04,46.7200
2001-12-05,46.6800
2001-12-06,46.4800
2001-12-07,45.9000
2001-12-10,45.0200
2001-12-11,45.4800
2001-12-12,46.0000
2001-12-13,45.5600
2001-12-14,46.6600
2001-12-17,46.8400
2001-12-18,46.5200
2001-12-19,47.0400
2001-12-20,47.1600
2001-12-21,47.1000
2001-12-24,47.3400
2001-12-26,47.6000
2001-12-27,48.6000
2001-12-28,49.5400
2001-12-31,50.5000
2002-01-02,49.6800
2002-01-03,49.4000
2002-01-04,49.1400
2002-01-07,49.1800
2002-01-08,47.7600
2002-01-09,48.5000
2002-01-10,47.9000
2002-01-11,49.3000
2002-01-14,49.3800
2002-01-15,49.6000
2002-01-16,49.6400
2002-01-17,49.9000
2002-01-18,49.9800
2002-01-22,49.6000
2002-01-23,49.0000
2002-01-24,49.3200
2002-01-25,49.2400
2002-01-28,49.5600
2002-01-29,49.1800
2002-01-30,49.1000
2002-01-31,49.0600
2002-02-01,49.0400
2002-02-04,48.7000
2002-02-05,48.5600
2002-02-06,48.2000
2002-02-07,48.2600
2002-02-08,48.8000
2002-02-11,49.0600
2002-02-12,49.0200
2002-02-13,49.2200
2002-02-14,48.9600
2002-02-15,48.9000
2002-02-19,48.6800
2002-02-20,48.6800
2002-02-21,48.6400
2002-02-22,48.9000
2002-02-25,48.6400
2002-02-26,49.1000
2002-02-27,48.5000
2002-02-28,48.5000
2002-03-01,48.9000
2002-03-04,48.4200
2002-03-05,48.0200
2002-03-06,47.0000
2002-03-07,46.5600
2002-03-08,47.9400
2002-03-11,47.8000
2002-03-12,47.6000
2002-03-13,47.6600
2002-03-14,48.0000
2002-03-15,48.6800
2002-03-18,49.0800
2002-03-19,48.9200
2002-03-20,48.7600
2002-03-21,48.2000
2002-03-22,47.7400
2002-03-25,47.7400
2002-03-26,47.7200
2002-03-27,47.5600
2002-03-28,47.3800
2002-04-01,47.2000
2002-04-02,48.1400
2002-04-03,48.0600
2002-04-04,47.3600
2002-04-05,47.3600
2002-04-08,47.0200
2002-04-09,47.7400
2002-04-10,47.3600
2002-04-11,47.0600
2002-04-12,47.1200
2002-04-15,47.0000
2002-04-16,46.8000
2002-04-17,46.9400
2002-04-18,46.9600
2002-04-19,46.9000
2002-04-22,46.6000
2002-04-23,47.7400
2002-04-24,47.6000
2002-04-25,47.4000
2002-04-26,46.5000
2002-04-29,47.7600
2002-04-30,48.6600
2002-05-01,49.8000
2002-05-02,49.3600
2002-05-03,49.4000
2002-05-06,48.9000
2002-05-07,49.9800
2002-05-08,49.9800
2002-05-09,50.1900
2002-05-10,50.3000
2002-05-13,51.6800
2002-05-14,52.0000
2002-05-15,51.9800
2002-05-16,51.7800
2002-05-17,52.1200
2002-05-20,51.5400
2002-05-21,51.6000
2002-05-22,50.4000
2002-05-23,50.2400
2002-05-24,50.9600
2002-05-28,51.1200
2002-05-29,50.2000
2002-05-30,49.4800
2002-05-31,49.4400
2002-06-03,48.8200
2002-06-04,49.6800
2002-06-05,49.2400
2002-06-06,49.7800
2002-06-07,49.5400
2002-06-10,49.0000
2002-06-11,48.2000
2002-06-12,48.6400
2002-06-13,49.2600
2002-06-14,48.6200
2002-06-17,49.1400
2002-06-18,49.1000
2002-06-19,48.1600
2002-06-20,48.2400
2002-06-21,48.1000
2002-06-24,47.2600
2002-06-25,46.2400
2002-06-26,45.0400
2002-06-27,45.1400
2002-06-28,44.6800
2002-07-01,44.4000
2002-07-02,43.6200
2002-07-03,44.3000
2002-07-05,45.1200
2002-07-08,45.9400
2002-07-09,46.3000
2002-07-10,45.8200
2002-07-11,45.0000
2002-07-12,44.1200
2002-07-15,43.5000
2002-07-16,43.9200
2002-07-17,43.8400
2002-07-18,44.4000
2002-07-19,44.6000
2002-07-22,41.5800
2002-07-23,40.0000
2002-07-24,41.7800
2002-07-25,42.3400
2002-07-26,42.2400
2002-07-29,45.8400
2002-07-30,46.8400
2002-07-31,45.7400
2002-08-01,46.4800
2002-08-02,46.9000
2002-08-05,45.6000
2002-08-06,46.2200
2002-08-07,46.7400
2002-08-08,47.1800
2002-08-09,47.2000
2002-08-12,48.4600
2002-08-13,49.0600
2002-08-14,48.8000
2002-08-15,49.9000
2002-08-16,49.9800
2002-08-19,49.7000
2002-08-20,48.9400
2002-08-21,49.5000
2002-08-22,50.0000
2002-08-23,50.1400
2002-08-26,50.0000
2002-08-27,50.0200
2002-08-28,49.5000
2002-08-29,49.4600
2002-08-30,48.8000
2002-09-03,48.1600
2002-09-04,48.1400
2002-09-05,49.0000
2002-09-06,49.0600
2002-09-09,49.8100
2002-09-10,50.3600
2002-09-11,50.2200
2002-09-12,50.2000
2002-09-13,49.8000
2002-09-16,49.9800
2002-09-17,50.0400
2002-09-18,49.8000
2002-09-19,48.3400
2002-09-20,48.0000
2002-09-23,47.1200
2002-09-24,48.2000
2002-09-25,47.9600
2002-09-26,48.1000
2002-09-27,48.7800
2002-09-30,49.3000
2002-10-01,48.6000
2002-10-02,47.8000
2002-10-03,48.2400
2002-10-04,48.7600
2002-10-07,47.8000
2002-10-08,46.6000
2002-10-09,45.2800
2002-10-10,45.2400
2002-10-11,46.9800
2002-10-14,47.1400
2002-10-15,48.7400
2002-10-16,48.1800
2002-10-17,49.1200
2002-10-18,49.2800
2002-10-21,48.5600
2002-10-22,49.2400
2002-10-23,49.1800
2002-10-24,49.1800
2002-10-25,48.9000
2002-10-28,49.0000
2002-10-29,48.6000
2002-10-30,48.6000
2002-10-31,49.2000
2002-11-01,49.1600
2002-11-04,49.2800
2002-11-05,49.2200
2002-11-06,49.4800
2002-11-07,49.1600
2002-11-08,49.8000
2002-11-11,49.3600
2002-11-12,48.6000
2002-11-13,48.6000
2002-11-14,49.0000
2002-11-15,49.2600
2002-11-18,48.9800
2002-11-19,49.3400
2002-11-20,48.4400
2002-11-21,48.3200
2002-11-22,48.1400
2002-11-25,47.1400
2002-11-26,46.9000
2002-11-27,47.4000
2002-11-29,48.2200
2002-12-02,48.2200
2002-12-03,47.7400
2002-12-04,47.1600
2002-12-05,46.9600
2002-12-06,46.7000
2002-12-09,46.0200
2002-12-10,47.0200
2002-12-11,47.3800
2002-12-12,47.7000
2002-12-13,47.5400
2002-12-16,47.1200
2002-12-17,48.0000
2002-12-18,47.7600
2002-12-19,47.2000
2002-12-20,47.3600
2002-12-23,47.0400
2002-12-24,47.8400
2002-12-26,48.4000
2002-12-27,48.3800
2002-12-30,48.4000
2002-12-31,48.4600
2003-01-02,47.8800
2003-01-03,48.0600
2003-01-06,47.2400
2003-01-07,47.0000
2003-01-08,47.3200
2003-01-09,47.1600
2003-01-10,46.8200
2003-01-13,46.6700
2003-01-14,46.5200
2003-01-15,46.5000
2003-01-16,46.2600
2003-01-17,46.2400
2003-01-21,45.2000
2003-01-22,45.5000
2003-01-23,46.2000
2003-01-24,45.6600
2003-01-27,44.7000
2003-01-28,45.0000
2003-01-29,44.9800
2003-01-30,44.8000
2003-01-31,44.4800
2003-02-03,45.3200
2003-02-04,44.1200
2003-02-05,44.8000
2003-02-06,43.2800
2003-02-07,42.6600
2003-02-10,42.1200
2003-02-11,42.4600
2003-02-12,41.9600
2003-02-13,41.1800
2003-02-14,40.7000
2003-02-18,41.8800
2003-02-19,42.8600
2003-02-20,41.8000
2003-02-21,42.1200
2003-02-24,42.3000
2003-02-25,42.0000
2003-02-26,41.9000
2003-02-27,41.8900
2003-02-28,41.3000
2003-03-03,42.2000
2003-03-04,42.6600
2003-03-05,42.0400
2003-03-06,42.2400
2003-03-07,42.7200
2003-03-10,45.1800
2003-03-11,44.8000
2003-03-12,45.0800
2003-03-13,45.7000
2003-03-14,45.4000
2003-03-17,45.8000
2003-03-18,45.2600
2003-03-19,46.0000
2003-03-20,46.0200
2003-03-21,45.9800
2003-03-24,44.4800
2003-03-25,44.3000
2003-03-26,43.9600
2003-03-27,43.7000
2003-03-28,43.4400
2003-03-31,42.7400
2003-04-01,43.7600
2003-04-02,46.4000
2003-04-03,45.8600
2003-04-04,46.1800
2003-04-07,46.3000
2003-04-08,46.2600
2003-04-09,46.5600
2003-04-10,46.5600
2003-04-11,46.6800
2003-04-14,47.4800
2003-04-15,47.2200
2003-04-16,47.2000
2003-04-17,47.8600
2003-04-21,48.1300
2003-04-22,48.8200
2003-04-23,48.5200
2003-04-24,47.9800
2003-04-25,47.1800
2003-04-28,47.0000
2003-04-29,46.9400
2003-04-30,46.6400
2003-05-01,46.6400
2003-05-02,47.0000
2003-05-05,48.5800
2003-05-06,49.2800
2003-05-07,49.2200
2003-05-08,48.5400
2003-05-09,48.2800
2003-05-12,49.3400
2003-05-13,49.2200
2003-05-14,49.0200
2003-05-15,49.0400
2003-05-16,49.1800
2003-05-19,48.9800
2003-05-20,48.9200
2003-05-21,48.5400
2003-05-22,48.9200
2003-05-23,49.3000
2003-05-27,49.2000
2003-05-28,48.5600
2003-05-29,47.8600
2003-05-30,47.4800
2003-06-02,47.6200
2003-06-03,48.3500
2003-06-04,48.3400
2003-06-05,48.0000
2003-06-06,47.9600
2003-06-09,47.9200
2003-06-10,48.0000
2003-06-11,48.0000
2003-06-12,48.3000
2003-06-13,49.0000
2003-06-16,49.3000
2003-06-17,49.7000
2003-06-18,50.0000
2003-06-19,49.8200
2003-06-20,49.8800
2003-06-23,50.0200
2003-06-24,50.0400
2003-06-25,49.2800
2003-06-26,49.1400
2003-06-27,48.7200
2003-06-30,48.6000
2003-07-01,48.4000
2003-07-02,48.5600
2003-07-03,48.1400
2003-07-07,48.0000
2003-07-08,47.4200
2003-07-09,48.3000
2003-07-10,48.8200
2003-07-11,48.8000
2003-07-14,49.4600
2003-07-15,48.5600
2003-07-16,48.0000
2003-07-17,47.9200
2003-07-18,47.7800
2003-07-21,47.3600
2003-07-22,47.4500
2003-07-23,47.9600
2003-07-24,47.9000
2003-07-25,47.7400
2003-07-28,48.0000
2003-07-29,48.2800
2003-07-30,48.1200
2003-07-31,48.0600
2003-08-01,47.8600
2003-08-04,48.0600
2003-08-05,47.7600
2003-08-06,47.9000
2003-08-07,48.0400
2003-08-08,48.3000
2003-08-11,49.8800
2003-08-12,50.3600
2003-08-13,50.1400
2003-08-14,50.2300
2003-08-15,50.2000
2003-08-18,50.3600
2003-08-19,50.5700
2003-08-20,50.7400
2003-08-21,50.8400
2003-08-22,50.8800
2003-08-25,50.2800
2003-08-26,50.5200
2003-08-27,50.4800
2003-08-28,50.5800
2003-08-29,50.6000
2003-09-02,50.6100
2003-09-03,50.6000
2003-09-04,50.4500
2003-09-05,50.3200
2003-09-08,50.3100
2003-09-09,50.4600
2003-09-10,50.4800
2003-09-11,50.3000
2003-09-12,50.1600
2003-09-15,49.6400
2003-09-16,50.4200
2003-09-17,49.8000
2003-09-18,50.0000
2003-09-19,50.7400
2003-09-22,50.5000
2003-09-23,50.4800
2003-09-24,50.2400
2003-09-25,50.2000
2003-09-26,50.0000
2003-09-29,50.1000
2003-09-30,49.9200
2003-10-01,50.2400
2003-10-02,50.3200
2003-10-03,50.6900
2003-10-06,50.5000
2003-10-07,50.4400
2003-10-08,50.4800
2003-10-09,50.4700
2003-10-10,50.3800
2003-10-13,50.6500
2003-10-14,51.0000
2003-10-15,51.1200
2003-10-16,51.8500
2003-10-17,51.2000
2003-10-20,50.5600
2003-10-21,50.8400
2003-10-22,50.5200
2003-10-23,50.6000
2003-10-24,50.8400
2003-10-27,51.0200
2003-10-28,51.7300
2003-10-29,51.8000
2003-10-30,52.0000
2003-10-31,51.8500
2003-11-03,52.5700
2003-11-04,53.3600
2003-11-05,53.4000
2003-11-06,53.4200
2003-11-07,53.3600
2003-11-10,53.1800
2003-11-11,53.4600
2003-11-12,53.7400
2003-11-13,53.8000
2003-11-14,54.2000
2003-11-17,54.4400
2003-11-18,54.5800
2003-11-19,54.7000
2003-11-20,54.8200
2003-11-21,55.1600
2003-11-24,55.5600
2003-11-25,56.2200
2003-11-26,55.7000
2003-11-28,56.0200
2003-12-01,56.0400
2003-12-02,56.0800
2003-12-03,55.9700
2003-12-04,56.0600
2003-12-05,56.0000
2003-12-08,55.9700
2003-12-09,55.9000
2003-12-10,55.9000
2003-12-11,55.8400
2003-12-12,55.6600
2003-12-15,55.2600
2003-12-16,55.2600
2003-12-17,54.7200
2003-12-18,55.2200
2003-12-19,55.3600
2003-12-22,55.5000
2003-12-23,55.1500
2003-12-24,55.4000
2003-12-26,55.3400
2003-12-29,56.0000
2003-12-30,56.3000
2003-12-31,56.3000
2004-01-02,56.0600
2004-01-05,56.6600
2004-01-06,57.1600
2004-01-07,57.4800
2004-01-08,56.7200
2004-01-09,57.1000
2004-01-12,56.9000
2004-01-13,57.3000
2004-01-14,57.4400
2004-01-15,57.1400
2004-01-16,57.4500
2004-01-20,57.8000
2004-01-21,58.3000
2004-01-22,59.0000
2004-01-23,59.7400
2004-01-26,60.3300
2004-01-27,60.0400
2004-01-28,59.3000
2004-01-29,58.9600
2004-01-30,59.6200
2004-02-02,59.8000
2004-02-03,60.4800
2004-02-04,60.3000
2004-02-05,59.9200
2004-02-06,60.0400
2004-02-09,60.2400
2004-02-10,61.2400
2004-02-11,61.1400
2004-02-12,61.2000
2004-02-13,61.2700
2004-02-17,61.4400
2004-02-18,61.8600
2004-02-19,62.1600
2004-02-20,62.2600
2004-02-23,63.0000
2004-02-24,63.4000
2004-02-25,63.4600
2004-02-26,63.2000
2004-02-27,62.6600
2004-03-01,62.4200
2004-03-02,62.1000
2004-03-03,61.2600
2004-03-04,61.1000
2004-03-05,61.9600
2004-03-08,62.6300
2004-03-09,63.1200
2004-03-10,62.4000
2004-03-11,61.0000
2004-03-12,61.3000
2004-03-15,61.4000
2004-03-16,61.1600
2004-03-17,61.3600
2004-03-18,61.2700
2004-03-19,61.5000
2004-03-22,61.3200
2004-03-23,60.8000
2004-03-24,60.6600
2004-03-25,60.9100
2004-03-26,61.1800
2004-03-29,61.4900
2004-03-30,62.0000
2004-03-31,62.2200
2004-04-01,62.5800
2004-04-02,62.9000
2004-04-05,63.3400
2004-04-06,63.0000
2004-04-07,62.9800
2004-04-08,62.8100
2004-04-12,63.6800
2004-04-13,62.3600
2004-04-14,62.7200
2004-04-15,61.6800
2004-04-16,61.5500
2004-04-19,62.0000
2004-04-20,61.5800
2004-04-21,61.3100
2004-04-22,61.1200
2004-04-23,62.1800
2004-04-26,62.0800
2004-04-27,62.0400
2004-04-28,62.3000
2004-04-29,62.2000
2004-04-30,62.3800
2004-05-03,62.0000
2004-05-04,61.5800
2004-05-05,62.1000
2004-05-06,60.8600
2004-05-07,60.8600
2004-05-10,57.8000
2004-05-11,58.6400
2004-05-12,57.7900
2004-05-13,57.0200
2004-05-14,57.8000
2004-05-17,57.6200
2004-05-18,58.7500
2004-05-19,59.2000
2004-05-20,59.7400
2004-05-21,59.4400
2004-05-24,58.6800
2004-05-25,58.0000
2004-05-26,58.3800
2004-05-27,59.2000
2004-05-28,59.4400
2004-06-01,59.9200
2004-06-02,59.8600
2004-06-03,59.0600
2004-06-04,59.5800
2004-06-07,59.8800
2004-06-08,59.7600
2004-06-09,59.8000
2004-06-10,59.7000
2004-06-14,59.2400
2004-06-15,59.4000
2004-06-16,58.9000
2004-06-17,58.7800
2004-06-18,58.2000
2004-06-21,57.9600
2004-06-22,57.4800
2004-06-23,57.9600
2004-06-24,58.2000
2004-06-25,58.5000
2004-06-28,58.2500
2004-06-29,58.7600
2004-06-30,59.1000
2004-07-01,59.7600
2004-07-02,60.0000
2004-07-06,60.1200
2004-07-07,59.9600
2004-07-08,60.0000
2004-07-09,59.9200
2004-07-12,60.1200
2004-07-13,60.4600
2004-07-14,60.0600
2004-07-15,60.1700
2004-07-16,60.4200
2004-07-19,60.3300
2004-07-20,59.9200
2004-07-21,59.8800
2004-07-22,59.0900
2004-07-23,58.8200
2004-07-26,58.0800
2004-07-27,58.2200
2004-07-28,57.9800
2004-07-29,58.6000
2004-07-30,57.8800
2004-08-02,58.0000
2004-08-03,57.4600
2004-08-04,56.8600
2004-08-05,57.0200
2004-08-06,57.1300
2004-08-09,55.8000
2004-08-10,57.4000
2004-08-11,56.9000
2004-08-12,56.6200
2004-08-13,56.6000
2004-08-16,56.6400
2004-08-17,57.6200
2004-08-18,57.6600
2004-08-19,57.6200
2004-08-20,57.8800
2004-08-23,57.3200
