Date,Close
2005-02-22,18.6567
2005-02-23,18.7033
2005-02-24,18.8333
2005-02-25,19.2333
2005-02-28,19.2667
2005-03-01,19.1833
2005-03-02,18.8167
2005-03-03,18.9433
2005-03-04,18.8100
2005-03-07,18.8867
2005-03-08,19.0000
2005-03-09,18.9167
2005-03-10,18.8133
2005-03-11,18.8867
2005-03-14,18.8867
2005-03-15,18.5667
2005-03-16,18.5667
2005-03-17,18.9000
2005-03-18,18.8267
2005-03-21,18.8300
2005-03-22,18.4000
2005-03-23,18.2300
2005-03-24,18.3033
2005-03-28,18.2833
2005-03-29,18.0000
2005-03-30,18.1667
2005-03-31,18.2000
2005-04-01,18.2700
2005-04-04,18.3533
2005-04-05,18.3067
2005-04-06,18.4200
2005-04-07,18.5067
2005-04-08,18.5467
2005-04-11,18.5333
2005-04-12,18.5167
2005-04-13,18.4833
2005-04-14,18.2933
2005-04-15,17.7567
2005-04-18,17.7167
2005-04-19,17.9300
2005-04-20,17.5800
2005-04-21,18.1633
2005-04-22,18.1000
2005-04-25,18.2733
2005-04-26,18.3467
2005-04-27,18.1167
2005-04-28,18.0600
2005-04-29,18.4400
2005-05-02,18.4667
2005-05-03,18.2667
2005-05-04,18.5233
2005-05-05,18.5500
2005-05-06,18.6000
2005-05-09,18.6667
2005-05-10,18.4400
2005-05-11,18.5033
2005-05-12,18.1333
2005-05-13,18.1533
2005-05-16,18.2533
2005-05-17,17.9767
2005-05-18,18.0633
2005-05-19,18.1667
2005-05-20,18.1733
2005-05-23,18.1333
2005-05-24,18.0667
2005-05-25,17.9200
2005-05-26,17.9600
2005-05-27,18.1400
2005-05-31,18.2133
2005-06-01,18.1733
2005-06-02,18.0500
2005-06-03,17.9900
2005-06-06,18.2333
2005-06-07,18.2667
2005-06-08,18.4433
2005-06-09,18.4200
2005-06-10,18.4833
2005-06-13,18.4700
2005-06-14,18.4733
2005-06-15,18.4633
2005-06-16,18.4500
2005-06-17,18.6000
2005-06-20,18.5933
2005-06-21,18.5967
2005-06-22,18.8533
2005-06-23,18.7100
2005-06-24,18.8200
2005-06-27,18.9600
2005-06-28,19.1700
2005-06-29,19.0733
2005-06-30,19.0367
2005-07-01,19.1000
2005-07-05,19.2533
2005-07-06,19.1667
2005-07-07,18.9400
2005-07-08,18.9567
2005-07-11,19.1200
2005-07-12,19.1167
2005-07-13,19.2400
2005-07-14,19.2633
2005-07-15,19.2467
2005-07-18,19.2100
2005-07-19,19.4000
2005-07-20,19.5300
2005-07-21,20.2400
2005-07-22,20.2033
2005-07-25,20.1967
2005-07-26,20.1733
2005-07-27,20.4567
2005-07-28,20.5233
2005-07-29,20.5867
2005-08-01,20.8267
2005-08-02,21.2667
2005-08-03,21.0200
2005-08-04,20.7767
2005-08-05,20.8200
2005-08-08,21.1233
2005-08-09,21.1000
2005-08-10,21.6500
2005-08-11,21.6433
2005-08-12,21.6500
2005-08-15,21.9333
2005-08-16,21.4433
2005-08-17,21.4533
2005-08-18,20.8833
2005-08-19,20.8633
2005-08-22,21.0700
2005-08-23,20.6700
2005-08-24,20.3467
2005-08-25,20.5633
2005-08-26,20.6333
2005-08-29,20.6733
2005-08-30,20.5467
2005-08-31,20.5967
2005-09-01,20.8833
2005-09-02,20.8067
2005-09-06,20.8467
2005-09-07,20.8133
2005-09-08,20.6567
2005-09-09,20.8100
2005-09-12,20.8233
2005-09-13,20.5633
2005-09-14,20.5633
2005-09-15,20.6667
2005-09-16,20.6267
2005-09-19,20.5900
2005-09-20,20.8467
2005-09-21,20.8833
2005-09-22,20.7667
2005-09-23,20.6133
2005-09-26,20.8167
2005-09-27,20.6767
2005-09-28,20.7833
2005-09-29,21.5167
2005-09-30,21.4133
2005-10-03,21.5333
2005-10-04,21.2167
2005-10-05,20.6167
2005-10-06,20.0200
2005-10-07,20.4967
2005-10-10,20.5000
2005-10-11,20.6367
2005-10-12,19.9800
2005-10-13,19.9500
2005-10-14,19.8667
2005-10-17,20.0900
2005-10-18,19.8667
2005-10-19,19.8533
2005-10-20,19.1967
2005-10-21,19.5267
2005-10-24,19.6500
2005-10-25,19.4233
2005-10-26,19.3233
2005-10-27,18.8833
2005-10-28,19.0433
2005-10-31,19.2033
2005-11-01,19.4667
2005-11-02,19.8100
2005-11-03,19.9000
2005-11-04,19.7500
2005-11-07,19.5667
2005-11-08,19.6100
2005-11-09,19.9033
2005-11-10,19.9267
2005-11-11,20.0500
2005-11-14,19.7733
2005-11-15,19.7367
2005-11-16,19.8833
2005-11-17,20.1667
2005-11-18,20.2467
2005-11-21,20.3633
2005-11-22,20.3633
2005-11-23,20.5333
2005-11-25,20.5333
2005-11-28,20.4533
2005-11-29,20.3400
2005-11-30,20.3200
2005-12-01,20.7500
2005-12-02,20.7467
2005-12-05,20.7367
2005-12-06,20.5967
2005-12-07,20.7167
2005-12-08,20.6833
2005-12-09,20.6667
2005-12-12,20.7733
2005-12-13,20.8633
2005-12-14,20.8333
2005-12-15,20.8233
2005-12-16,20.7400
2005-12-19,20.8667
2005-12-20,21.1000
2005-12-21,21.2467
2005-12-22,21.1633
2005-12-23,20.8267
2005-12-27,20.6567
2005-12-28,20.6800
2005-12-29,20.7600
2005-12-30,20.5400
2006-01-03,20.9967
2006-01-04,21.4967
2006-01-05,21.5133
2006-01-06,22.0133
2006-01-09,22.2633
2006-01-10,22.0467
2006-01-11,22.3000
2006-01-12,22.2000
2006-01-13,22.6133
2006-01-17,22.3267
2006-01-18,22.3533
2006-01-19,23.0900
2006-01-20,22.6467
2006-01-23,22.7600
2006-01-24,23.0167
2006-01-25,22.8700
2006-01-26,23.0667
2006-01-27,23.9600
2006-01-30,24.0000
2006-01-31,23.9167
2006-02-01,23.8767
2006-02-02,23.3700
2006-02-03,22.9500
2006-02-06,23.6767
2006-02-07,23.4233
2006-02-08,23.4800
2006-02-09,23.2500
2006-02-10,23.3333
2006-02-13,23.2800
2006-02-14,23.9667
2006-02-15,23.8833
2006-02-16,23.9133
2006-02-17,23.8833
2006-02-21,24.3067
2006-02-22,24.8233
2006-02-23,24.6667
2006-02-24,24.6167
2006-02-27,24.5467
2006-02-28,24.2000
2006-03-01,24.3767
2006-03-02,24.4367
2006-03-03,24.5200
2006-03-06,24.3000
2006-03-07,23.6267
2006-03-08,23.3100
2006-03-09,23.2333
2006-03-10,23.3667
2006-03-13,23.5667
2006-03-14,23.9333
2006-03-15,24.1233
2006-03-16,23.9900
2006-03-17,24.0233
2006-03-20,24.0933
2006-03-21,24.2100
2006-03-22,24.2467
2006-03-23,24.4167
2006-03-24,24.5300
2006-03-27,24.7267
2006-03-28,24.4400
2006-03-29,24.6000
2006-03-30,24.8500
2006-03-31,24.7600
2006-04-03,25.2567
2006-04-04,25.5833
2006-04-05,25.7500
2006-04-06,25.9500
2006-04-07,25.5933
2006-04-10,25.8867
2006-04-11,25.4233
2006-04-12,25.3667
2006-04-13,25.5600
2006-04-17,25.8833
2006-04-18,26.8033
2006-04-19,27.0867
2006-04-20,27.0933
2006-04-21,27.2133
2006-04-24,26.5533
2006-04-25,25.8800
2006-04-26,26.0967
2006-04-27,25.5167
2006-04-28,26.2000
2006-05-01,26.3000
2006-05-02,26.9067
2006-05-03,26.7267
2006-05-04,27.1000
2006-05-05,27.3533
2006-05-08,27.9100
2006-05-09,27.8167
2006-05-10,27.4667
2006-05-11,27.0400
2006-05-12,26.8333
2006-05-15,26.4000
2006-05-16,26.5933
2006-05-17,25.7567
2006-05-18,25.5300
2006-05-19,26.0500
2006-05-22,24.3233
2006-05-23,24.7000
2006-05-24,24.3667
2006-05-25,25.0833
2006-05-26,24.9467
2006-05-30,24.0000
2006-05-31,24.4233
2006-06-01,24.6633
2006-06-02,24.9500
2006-06-05,24.1667
2006-06-06,24.7000
2006-06-07,24.4667
2006-06-08,23.7000
2006-06-09,23.3600
2006-06-12,22.8333
2006-06-13,22.0000
2006-06-14,22.6333
2006-06-15,23.6667
2006-06-16,23.6867
2006-06-19,23.2167
2006-06-20,23.2333
2006-06-21,23.9200
2006-06-22,23.8500
2006-06-23,24.0767
2006-06-26,24.1300
2006-06-27,24.0367
2006-06-28,24.6167
2006-06-29,25.7333
2006-06-30,25.6000
2006-07-03,26.0000
2006-07-05,25.3133
2006-07-06,25.9900
2006-07-07,25.5000
2006-07-10,25.8900
2006-07-11,25.9567
2006-07-12,25.6333
2006-07-13,24.8067
2006-07-14,24.8333
2006-07-17,24.4800
2006-07-18,24.7000
2006-07-19,25.7100
2006-07-20,25.3400
2006-07-21,25.2333
2006-07-24,26.0367
2006-07-25,25.9067
2006-07-26,25.7333
2006-07-27,26.1333
2006-07-28,26.4500
2006-07-31,26.2167
2006-08-01,25.7000
2006-08-02,26.0400
2006-08-03,26.1167
2006-08-04,25.9000
2006-08-07,26.0800
2006-08-08,26.1167
2006-08-09,26.4333
2006-08-10,26.6633
2006-08-11,26.6600
2006-08-14,26.7500
2006-08-15,27.2167
2006-08-16,27.3500
2006-08-17,26.8733
2006-08-18,26.8000
2006-08-21,26.4500
2006-08-22,26.6333
2006-08-23,26.2633
2006-08-24,26.1933
2006-08-25,26.1267
2006-08-28,26.1167
2006-08-29,26.3667
2006-08-30,26.4933
2006-08-31,26.4100
2006-09-01,26.6700
2006-09-05,26.8800
2006-09-06,26.3667
2006-09-07,26.2667
2006-09-08,26.4000
2006-09-11,25.9400
2006-09-12,26.4133
2006-09-13,26.7100
2006-09-14,26.4167
2006-09-15,26.5100
2006-09-18,26.8367
2006-09-19,26.5000
2006-09-20,27.1333
2006-09-21,27.0000
2006-09-22,26.9000
2006-09-25,27.2500
2006-09-26,26.9167
2006-09-27,27.0833
2006-09-28,27.1900
2006-09-29,27.1167
2006-10-02,27.1300
2006-10-03,27.1667
2006-10-04,27.5733
2006-10-05,27.6333
2006-10-06,27.3733
2006-10-09,27.1533
2006-10-10,27.4167
2006-10-11,27.5333
2006-10-12,28.0667
2006-10-13,28.0333
2006-10-16,28.1867
2006-10-17,27.9600
2006-10-18,28.2433
2006-10-19,28.3033
2006-10-20,28.3200
2006-10-23,28.3333
2006-10-24,28.4667
2006-10-25,28.5400
2006-10-26,28.7333
2006-10-27,28.1500
2006-10-30,28.0833
2006-10-31,28.5300
2006-11-01,28.4867
2006-11-02,28.8333
2006-11-03,28.9733
2006-11-06,29.5567
2006-11-07,29.3733
2006-11-08,29.3333
2006-11-09,29.8400
2006-11-10,29.9000
2006-11-13,30.4167
2006-11-14,30.5833
2006-11-15,30.9333
2006-11-16,30.9667
2006-11-17,31.1600
2006-11-20,31.1667
2006-11-21,31.2833
2006-11-22,31.9700
2006-11-24,32.0467
2006-11-27,31.2833
2006-11-28,30.6600
2006-11-29,31.6500
2006-11-30,31.7500
2006-12-01,31.3833
2006-12-04,31.8167
2006-12-05,32.7333
2006-12-06,32.6000
2006-12-07,32.2400
2006-12-08,32.2833
2006-12-11,32.9167
2006-12-12,32.7633
2006-12-13,32.6467
2006-12-14,33.4667
2006-12-15,33.6667
2006-12-18,34.0833
2006-12-19,33.9733
2006-12-20,34.6167
2006-12-21,34.1767
2006-12-22,34.5967
2006-12-26,35.8833
2006-12-27,37.3233
2006-12-28,37.4667
2006-12-29,37.1500
2007-01-03,38.8000
2007-01-04,37.4333
2007-01-05,35.3167
2007-01-08,36.3500
2007-01-09,34.7333
2007-01-10,34.0500
2007-01-11,34.3333
2007-01-12,35.1333
2007-01-16,35.7967
2007-01-17,35.4167
2007-01-18,34.9333
2007-01-19,35.4500
2007-01-22,35.6667
2007-01-23,36.3000
2007-01-24,36.8333
2007-01-25,34.8833
2007-01-26,35.1667
2007-01-29,34.5333
2007-01-30,35.5833
2007-01-31,34.6067
2007-02-01,34.7800
2007-02-02,34.6500
2007-02-05,34.5167
2007-02-06,35.1500
2007-02-07,35.3500
2007-02-08,35.7133
2007-02-09,35.1233
2007-02-12,35.2500
2007-02-13,35.3333
2007-02-14,35.3833
2007-02-15,35.4000
2007-02-16,35.6333
2007-02-20,35.7367
2007-02-21,35.9967
2007-02-22,36.0000
2007-02-23,35.1333
2007-02-26,35.1333
2007-02-27,31.6667
2007-02-28,33.0333
2007-03-01,32.2200
2007-03-02,31.7000
2007-03-05,30.5500
2007-03-06,32.1667
2007-03-07,31.8033
2007-03-08,32.8667
2007-03-09,32.7500
2007-03-12,33.2700
2007-03-13,31.8667
2007-03-14,32.5833
2007-03-15,32.6600
2007-03-16,32.3367
2007-03-19,33.3767
2007-03-20,33.6733
2007-03-21,34.4700
2007-03-22,34.0200
2007-03-23,34.3167
2007-03-26,34.3333
2007-03-27,34.1000
2007-03-28,33.7767
2007-03-29,34.7467
2007-03-30,34.1433
2007-04-02,34.8267
2007-04-03,35.3833
2007-04-04,35.6333
2007-04-05,35.6667
2007-04-09,35.9000
2007-04-10,36.0967
2007-04-11,35.8567
2007-04-12,36.7467
2007-04-13,36.6933
2007-04-16,37.3367
2007-04-17,37.3233
2007-04-18,37.0567
2007-04-19,36.5000
2007-04-20,36.9500
2007-04-23,36.2667
2007-04-24,36.3000
2007-04-25,36.6500
2007-04-26,36.3933
2007-04-27,36.0300
2007-04-30,35.0967
2007-05-01,35.4933
2007-05-02,35.9467
2007-05-03,36.4833
2007-05-04,36.7333
2007-05-07,37.0633
2007-05-08,36.7400
2007-05-09,37.2767
2007-05-10,36.3333
2007-05-11,38.3333
2007-05-14,38.1600
2007-05-15,38.0300
2007-05-16,38.8267
2007-05-17,38.5233
2007-05-18,38.2800
2007-05-21,38.2333
2007-05-22,37.9833
2007-05-23,37.7000
2007-05-24,36.6667
2007-05-25,37.3467
2007-05-29,36.8933
2007-05-30,37.0433
2007-05-31,37.4500
2007-06-01,38.1733
2007-06-04,38.1000
2007-06-05,38.4833
2007-06-06,37.9233
2007-06-07,37.6133
2007-06-08,38.5667
2007-06-11,38.9833
2007-06-12,38.2400
2007-06-13,38.9433
2007-06-14,39.9500
2007-06-15,40.9100
2007-06-18,41.8533
2007-06-19,42.1467
2007-06-20,42.0300
2007-06-21,43.3133
2007-06-22,42.8567
2007-06-25,42.5600
2007-06-26,42.0067
2007-06-27,43.0167
2007-06-28,43.1733
2007-06-29,42.9500
2007-07-02,43.7400
2007-07-03,44.6567
2007-07-05,44.5000
2007-07-06,45.6167
2007-07-09,46.2467
2007-07-10,45.7033
2007-07-11,45.9500
2007-07-12,46.8300
2007-07-13,46.9967
2007-07-16,46.3500
2007-07-17,46.3267
2007-07-18,45.4467
2007-07-19,46.0667
2007-07-20,46.0800
2007-07-23,47.5267
2007-07-24,46.3333
2007-07-25,47.1967
2007-07-26,45.3000
2007-07-27,44.5500
2007-07-30,46.3900
2007-07-31,46.6367
2007-08-01,45.7333
2007-08-02,45.4000
2007-08-03,43.3867
2007-08-06,43.7300
2007-08-07,43.4233
2007-08-08,45.3000
2007-08-09,43.5867
2007-08-10,43.4833
2007-08-13,43.2233
2007-08-14,42.6167
2007-08-15,40.8567
2007-08-16,39.9133
2007-08-17,41.4667
2007-08-20,42.4667
2007-08-21,43.0000
2007-08-22,45.9733
2007-08-23,46.0033
2007-08-24,47.8800
2007-08-27,51.0233
2007-08-28,46.9000
2007-08-29,49.3633
2007-08-30,48.8300
2007-08-31,50.1033
2007-09-04,50.9367
2007-09-05,49.6233
2007-09-06,50.1733
2007-09-07,48.9267
2007-09-10,49.7833
2007-09-11,50.3933
2007-09-12,50.8900
2007-09-13,51.2267
2007-09-14,52.0133
2007-09-17,51.5767
2007-09-18,54.4333
2007-09-19,54.7500
2007-09-20,54.5300
2007-09-21,56.1600
2007-09-24,57.8133
2007-09-25,58.0500
2007-09-26,58.6867
2007-09-27,60.6967
2007-09-28,60.0000
2007-10-01,61.7500
2007-10-02,63.1633
2007-10-03,59.8200
2007-10-04,60.4000
2007-10-05,63.8667
2007-10-08,62.3967
2007-10-09,63.9700
2007-10-10,64.1133
2007-10-11,64.1667
2007-10-12,67.6300
2007-10-15,67.6467
2007-10-16,66.3467
2007-10-17,72.8267
2007-10-18,70.8333
2007-10-19,66.4333
2007-10-22,67.1667
2007-10-23,70.0133
2007-10-24,68.8300
2007-10-25,69.2000
2007-10-26,69.7733
2007-10-29,71.7633
2007-10-30,70.4733
2007-10-31,72.8367
2007-11-01,69.4433
2007-11-02,69.3633
2007-11-05,63.2700
2007-11-06,66.0833
2007-11-07,62.9333
2007-11-08,61.4767
2007-11-09,60.6667
2007-11-12,56.5000
2007-11-13,60.7033
2007-11-14,62.5600
2007-11-15,60.4700
2007-11-16,59.4567
2007-11-19,56.5167
2007-11-20,59.1333
2007-11-21,54.5033
2007-11-23,57.4300
2007-11-26,55.9333
2007-11-27,58.8233
2007-11-28,62.3333
2007-11-29,61.6667
2007-11-30,62.4867
2007-12-03,60.8333
2007-12-04,61.6000
2007-12-05,65.2467
2007-12-06,65.8300
2007-12-07,63.1333
2007-12-10,62.5000
2007-12-11,59.5167
2007-12-12,61.1700
2007-12-13,58.6833
2007-12-14,57.1667
2007-12-17,53.7500
2007-12-18,56.7900
2007-12-19,56.8300
2007-12-20,57.5667
2007-12-21,59.3467
2007-12-24,59.8333
2007-12-26,59.5267
2007-12-27,57.3667
2007-12-28,57.1000
2007-12-31,56.8167
2008-01-02,55.9833
2008-01-03,55.6000
2008-01-04,54.5367
2008-01-07,56.1167
2008-01-08,55.3267
2008-01-09,58.8000
2008-01-10,59.2500
2008-01-11,56.6667
2008-01-14,56.9167
2008-01-15,52.6200
2008-01-16,50.5500
2008-01-17,49.6733
2008-01-18,52.3133
2008-01-22,47.9200
2008-01-23,50.4500
2008-01-24,49.9667
2008-01-25,49.6100
2008-01-28,50.2067
2008-01-29,49.7667
2008-01-30,47.4500
2008-01-31,48.0233
2008-02-01,50.2333
2008-02-04,51.5167
2008-02-05,47.9567
2008-02-06,46.2167
2008-02-07,48.0300
2008-02-08,47.2167
2008-02-11,46.8500
2008-02-12,48.1367
2008-02-13,48.9967
2008-02-14,47.8733
2008-02-15,49.9600
2008-02-19,50.2767
2008-02-20,49.7800
2008-02-21,47.8533
2008-02-22,49.2600
2008-02-25,49.3633
2008-02-26,49.8233
2008-02-27,51.4633
2008-02-28,50.1633
2008-02-29,48.4100
2008-03-03,48.8167
2008-03-04,46.8100
2008-03-05,47.6933
2008-03-06,45.5000
2008-03-07,45.3567
2008-03-10,44.4833
2008-03-11,48.8167
2008-03-12,46.7100
2008-03-13,45.5733
2008-03-14,42.9567
2008-03-17,42.2067
2008-03-18,44.3333
2008-03-19,41.2300
2008-03-20,42.3600
2008-03-24,42.7833
2008-03-25,44.8967
2008-03-26,43.7833
2008-03-27,44.1667
2008-03-28,45.6300
2008-03-31,45.0467
2008-04-01,48.4033
2008-04-02,47.3833
2008-04-03,49.3533
2008-04-04,48.8667
2008-04-07,50.0000
2008-04-08,48.6767
2008-04-09,46.9700
2008-04-10,48.5533
2008-04-11,47.6333
2008-04-14,46.8133
2008-04-15,47.5333
2008-04-16,49.1900
2008-04-17,48.3267
2008-04-18,49.1167
2008-04-21,49.8033
2008-04-22,49.5667
2008-04-23,52.5367
2008-04-24,53.4533
2008-04-25,52.7367
2008-04-28,52.4533
2008-04-29,52.4900
2008-04-30,52.9300
2008-05-01,54.0533
2008-05-02,54.5467
2008-05-05,54.0500
2008-05-06,54.4133
2008-05-07,51.2167
2008-05-08,51.9833
2008-05-09,50.6700
2008-05-12,50.9167
2008-05-13,51.6333
2008-05-14,52.0067
2008-05-15,52.7300
2008-05-16,52.9133
2008-05-19,52.9833
2008-05-20,50.8000
2008-05-21,50.7067
2008-05-22,51.1800
2008-05-23,49.8633
2008-05-27,50.0567
2008-05-28,49.9833
2008-05-29,50.6833
2008-05-30,50.7333
2008-06-02,50.9967
2008-06-03,49.1000
2008-06-04,48.5367
2008-06-05,50.1267
2008-06-06,47.1900
2008-06-09,47.4533
2008-06-10,46.2200
2008-06-11,45.1000
2008-06-12,46.2100
2008-06-13,46.1133
2008-06-16,46.4933
2008-06-17,46.2600
2008-06-18,46.8233
2008-06-19,46.8933
2008-06-20,44.4700
2008-06-23,44.6733
2008-06-24,44.4467
2008-06-25,45.4367
2008-06-26,43.1333
2008-06-27,43.3533
2008-06-30,43.6133
2008-07-01,43.3900
2008-07-02,41.8233
2008-07-03,41.8800
2008-07-07,42.8067
2008-07-08,43.6300
2008-07-09,42.7400
2008-07-10,44.3833
2008-07-11,44.3500
2008-07-14,43.9200
2008-07-15,42.5667
2008-07-16,44.7367
2008-07-17,45.1667
2008-07-18,45.3500
2008-07-21,45.8333
2008-07-22,46.5967
2008-07-23,47.1967
2008-07-24,45.1700
2008-07-25,45.5100
2008-07-28,44.2200
2008-07-29,45.5300
2008-07-30,46.6200
2008-07-31,44.6400
2008-08-01,45.3800
2008-08-04,44.1700
2008-08-05,45.0200
2008-08-06,45.2400
2008-08-07,42.6800
2008-08-08,43.7500
2008-08-11,42.9000
2008-08-12,41.4400
2008-08-13,41.0000
2008-08-14,40.9500
2008-08-15,41.0000
2008-08-18,40.0000
2008-08-19,39.4300
2008-08-20,41.6100
2008-08-21,40.9000
2008-08-22,41.3800
2008-08-25,40.9600
2008-08-26,41.9600
2008-08-27,43.4300
2008-08-28,42.6800
2008-08-29,42.1100
2008-09-02,41.3300
2008-09-03,40.1900
2008-09-04,38.2000
2008-09-05,39.1700
2008-09-08,39.6400
2008-09-09,37.5600
2008-09-10,38.1000
2008-09-11,37.3100
2008-09-12,37.4300
2008-09-15,34.8400
2008-09-16,35.4000
2008-09-17,30.8800
2008-09-18,35.0800
2008-09-19,39.0600
2008-09-22,36.6200
2008-09-23,35.7500
2008-09-24,36.2000
2008-09-25,37.1800
2008-09-26,36.1500
2008-09-29,30.8800
2008-09-30,34.4700
2008-10-01,34.2500
2008-10-02,32.7100
2008-10-03,32.3200
2008-10-06,30.1000
2008-10-07,28.3800
2008-10-08,28.0900
2008-10-09,26.0000
2008-10-10,27.4300
2008-10-13,32.9900
2008-10-14,31.3900
2008-10-15,26.7300
2008-10-16,29.0700
2008-10-17,27.3700
2008-10-20,29.6700
2008-10-21,26.7800
2008-10-22,23.9100
2008-10-23,24.0500
2008-10-24,21.6500
2008-10-27,19.4200
2008-10-28,23.3100
2008-10-29,22.4900
2008-10-30,25.6500
2008-10-31,25.1600
2008-11-03,25.4500
2008-11-04,27.2100
2008-11-05,24.6500
2008-11-06,22.6900
2008-11-07,25.6000
2008-11-10,26.6100
2008-11-11,25.0500
2008-11-12,24.0800
2008-11-13,27.6600
2008-11-14,25.1500
2008-11-17,25.1000
2008-11-18,24.2800
2008-11-19,22.2800
2008-11-20,21.1600
2008-11-21,24.4600
2008-11-24,24.9300
2008-11-25,24.4100
2008-11-26,27.2300
2008-11-28,26.5900
2008-12-01,24.6000
2008-12-02,26.4100
2008-12-03,27.2500
2008-12-04,25.8500
2008-12-05,27.8300
2008-12-08,30.3000
2008-12-09,29.0800
2008-12-10,31.2400
2008-12-11,30.1200
2008-12-12,29.9900
2008-12-15,29.0500
2008-12-16,31.1700
2008-12-17,30.7600
2008-12-18,30.4800
2008-12-19,30.5500
2008-12-22,28.8600
2008-12-23,27.6100
2008-12-24,27.9700
2008-12-26,28.0600
2008-12-29,28.2400
2008-12-30,28.7500
2008-12-31,29.0900
2009-01-02,31.1100
2009-01-05,31.4600
2009-01-06,31.5600
2009-01-07,29.3000
2009-01-08,28.7800
2009-01-09,27.7100
2009-01-12,26.1700
2009-01-13,25.8800
2009-01-14,25.1800
2009-01-15,25.6100
2009-01-16,25.9500
2009-01-20,23.7400
2009-01-21,25.1000
2009-01-22,23.8500
2009-01-23,24.5000
2009-01-26,24.6200
2009-01-27,24.9800
2009-01-28,25.9300
2009-01-29,24.5400
2009-01-30,25.1100
2009-02-02,24.9900
2009-02-03,25.5300
2009-02-04,26.2100
2009-02-05,27.1800
2009-02-06,28.4700
2009-02-09,28.2500
2009-02-10,26.8600
2009-02-11,26.9800
2009-02-12,26.4600
2009-02-13,26.8100
2009-02-17,24.9000
2009-02-18,25.5700
2009-02-19,25.5700
2009-02-20,25.1400
2009-02-23,24.8000
2009-02-24,26.1500
2009-02-25,25.5100
2009-02-26,24.8100
2009-02-27,24.3100
2009-03-02,22.8000
2009-03-03,23.3000
2009-03-04,25.4600
2009-03-05,23.9900
2009-03-06,24.0000
2009-03-09,23.6800
2009-03-10,25.6100
2009-03-11,25.1000
2009-03-12,25.9700
2009-03-13,26.4400
2009-03-16,27.0900
2009-03-17,27.4900
2009-03-18,27.7000
2009-03-19,27.2100
2009-03-20,26.4200
2009-03-23,29.0900
2009-03-24,28.5100
2009-03-25,28.6400
2009-03-26,30.1600
2009-03-27,29.7000
2009-03-30,27.7900
2009-03-31,28.5300
2009-04-01,29.2200
2009-04-02,30.8000
2009-04-03,30.9500
2009-04-06,30.9000
2009-04-07,30.2900
2009-04-08,30.5100
2009-04-09,31.8500
2009-04-13,32.1700
2009-04-14,32.0700
2009-04-15,33.0900
2009-04-16,32.9400
2009-04-17,32.4400
2009-04-20,31.3700
2009-04-21,32.2300
2009-04-22,31.1400
2009-04-23,31.7100
2009-04-24,32.3200
2009-04-27,30.8900
2009-04-28,30.5500
2009-04-29,31.9600
2009-04-30,31.9800
2009-05-01,32.2700
2009-05-04,35.1600
2009-05-05,34.3000
2009-05-06,35.4300
2009-05-07,34.3500
2009-05-08,35.9100
2009-05-11,34.3600
2009-05-12,34.3700
2009-05-13,33.5800
2009-05-14,33.7700
2009-05-15,33.6800
2009-05-18,35.6600
2009-05-19,35.8000
2009-05-20,35.3800
2009-05-21,34.7300
2009-05-22,34.6900
2009-05-26,35.1200
