Date,Close
2000-02-14,30.0938
2000-02-15,29.8594
2000-02-16,29.0156
2000-02-17,29.0000
2000-02-18,28.2031
2000-02-22,28.0000
2000-02-23,28.4375
2000-02-24,28.2188
2000-02-25,27.3438
2000-02-28,27.8281
2000-02-29,28.1406
2000-03-01,28.3750
2000-03-02,28.2500
2000-03-03,28.6406
2000-03-06,28.0781
2000-03-07,27.5625
2000-03-08,27.4219
2000-03-09,28.0625
2000-03-10,27.8281
2000-03-13,27.6250
2000-03-14,27.7031
2000-03-15,27.8438
2000-03-16,29.2812
2000-03-17,29.3125
2000-03-20,29.8750
2000-03-21,30.0625
2000-03-22,30.8281
2000-03-23,30.9531
2000-03-24,31.2188
2000-03-27,31.0000
2000-03-28,31.0312
2000-03-29,30.5625
2000-03-30,30.1250
2000-03-31,30.6719
2000-04-03,30.6562
2000-04-04,30.3125
2000-04-05,30.1094
2000-04-06,30.6875
2000-04-07,30.7656
2000-04-10,30.5625
2000-04-11,30.8281
2000-04-12,30.2656
2000-04-13,29.5000
2000-04-14,27.7188
2000-04-17,27.9531
2000-04-18,28.7188
2000-04-19,29.4688
2000-04-20,29.5938
2000-04-24,29.1719
2000-04-25,29.9062
2000-04-26,30.2188
2000-04-27,30.0312
2000-04-28,30.3125
2000-05-01,30.4062
2000-05-02,29.7969
2000-05-03,28.9688
2000-05-04,28.8750
2000-05-05,28.8438
2000-05-08,28.9062
2000-05-09,28.7031
2000-05-10,28.6562
2000-05-11,28.6250
2000-05-12,29.1250
2000-05-15,29.6094
2000-05-16,30.0000
2000-05-17,29.6562
2000-05-18,29.6250
2000-05-19,28.8438
2000-05-22,28.5156
2000-05-23,28.2812
2000-05-24,28.4688
2000-05-25,28.2500
2000-05-26,28.0312
2000-05-30,29.1875
2000-05-31,29.5000
2000-06-01,29.3125
2000-06-02,30.0312
2000-06-05,29.9375
2000-06-06,29.6875
2000-06-07,29.6094
2000-06-08,29.3750
2000-06-09,29.8125
2000-06-12,29.5312
2000-06-13,29.1250
2000-06-14,29.6250
2000-06-15,30.4688
2000-06-16,30.1250
2000-06-19,30.3125
2000-06-20,30.2656
2000-06-21,30.1250
2000-06-22,30.0625
2000-06-23,29.5000
2000-06-26,29.2188
2000-06-27,29.1562
2000-06-28,29.0312
2000-06-29,29.4688
2000-06-30,29.5625
2000-07-03,29.5000
2000-07-05,29.6875
2000-07-06,29.6250
2000-07-07,29.8750
2000-07-10,29.6250
2000-07-11,29.2969
2000-07-12,29.8438
2000-07-13,29.9375
2000-07-14,30.4062
2000-07-17,30.0312
2000-07-18,29.5625
2000-07-19,29.7500
2000-07-20,30.2188
2000-07-21,29.4688
2000-07-24,29.1875
2000-07-25,29.2031
2000-07-26,28.9688
2000-07-27,29.1562
2000-07-28,28.8438
2000-07-31,29.1250
2000-08-01,29.3750
2000-08-02,29.5000
2000-08-03,29.6562
2000-08-04,30.2656
2000-08-07,30.0312
2000-08-08,30.1250
2000-08-09,29.8438
2000-08-10,29.9062
2000-08-11,30.0938
2000-08-14,30.4375
2000-08-15,30.2812
2000-08-16,29.8438
2000-08-17,30.1250
2000-08-18,30.1250
2000-08-21,30.2188
2000-08-22,29.8438
2000-08-23,29.8750
2000-08-24,29.7969
2000-08-25,30.2969
2000-08-28,30.0000
2000-08-29,30.1406
2000-08-30,30.3438
2000-08-31,30.1562
2000-09-01,30.1250
2000-09-05,29.5312
2000-09-06,29.4062
2000-09-07,29.1719
2000-09-08,29.1875
2000-09-11,29.2969
2000-09-12,29.2812
2000-09-13,29.5938
2000-09-14,29.2812
2000-09-15,29.1562
2000-09-18,29.1094
2000-09-19,28.9219
2000-09-20,28.3594
2000-09-21,28.6250
2000-09-22,28.3750
2000-09-25,28.7969
2000-09-26,28.7969
2000-09-27,28.3125
2000-09-28,29.1406
2000-09-29,29.0625
2000-10-02,29.4375
2000-10-03,29.5469
2000-10-04,29.7812
2000-10-05,30.0469
2000-10-06,29.3438
2000-10-09,29.1562
2000-10-10,29.1875
2000-10-11,28.4531
2000-10-12,27.5000
2000-10-13,28.0156
2000-10-16,27.7500
2000-10-17,26.3750
2000-10-18,26.8125
2000-10-19,27.1250
2000-10-20,27.6875
2000-10-23,28.0938
2000-10-24,28.1562
2000-10-25,27.6562
2000-10-26,28.0469
2000-10-27,28.2969
2000-10-30,28.8438
2000-10-31,29.5000
2000-11-01,29.7031
2000-11-02,29.9688
2000-11-03,29.8594
2000-11-06,30.0625
2000-11-07,30.1875
2000-11-08,29.9375
2000-11-09,28.5625
2000-11-10,28.4531
2000-11-13,27.8438
2000-11-14,28.5156
2000-11-15,28.6562
2000-11-16,28.3125
2000-11-17,28.1250
2000-11-20,27.9688
2000-11-21,27.3125
2000-11-22,27.0469
2000-11-24,27.1719
2000-11-27,27.3438
2000-11-28,27.0000
2000-11-29,27.0625
2000-11-30,26.8125
2000-12-01,27.0000
2000-12-04,27.0156
2000-12-05,27.7188
2000-12-06,28.0156
2000-12-07,27.5469
2000-12-08,28.1406
2000-12-11,28.4375
2000-12-12,28.5000
2000-12-13,28.6562
2000-12-14,28.4062
2000-12-15,27.6875
2000-12-18,27.5312
2000-12-19,27.5625
2000-12-20,26.3125
2000-12-21,26.5000
2000-12-22,26.9531
2000-12-26,27.0000
2000-12-27,27.0938
2000-12-28,27.5625
2000-12-29,27.2500
2001-01-02,26.1406
2001-01-03,28.2031
2001-01-04,29.0312
2001-01-05,28.2500
2001-01-08,27.8438
2001-01-09,28.1875
2001-01-10,28.4062
2001-01-11,29.0469
2001-01-12,29.4375
2001-01-16,29.7500
2001-01-17,29.9688
2001-01-18,29.8750
2001-01-19,29.1406
2001-01-22,28.9375
2001-01-23,29.6094
2001-01-24,29.3281
2001-01-25,29.2812
2001-01-26,28.9844
2001-01-29,29.4600
2001-01-30,29.4000
2001-01-31,29.2200
2001-02-01,29.6100
2001-02-02,29.2600
2001-02-05,29.2400
2001-02-06,29.2700
2001-02-07,29.5500
2001-02-08,29.7300
2001-02-09,29.2500
2001-02-12,29.4900
2001-02-13,29.5200
2001-02-14,29.2000
2001-02-15,29.3200
2001-02-16,29.1900
2001-02-20,29.1600
2001-02-21,29.0100
2001-02-22,28.4600
2001-02-23,28.3800
2001-02-26,28.5300
2001-02-27,29.0400
2001-02-28,28.6600
2001-03-01,28.5600
2001-03-02,28.6100
2001-03-05,28.4500
2001-03-06,28.5500
2001-03-07,28.6800
2001-03-08,28.8400
2001-03-09,28.5900
2001-03-12,27.1600
2001-03-13,27.1700
2001-03-14,26.6500
2001-03-15,27.4400
2001-03-16,27.0700
2001-03-19,27.0700
2001-03-20,26.5000
2001-03-21,25.8000
2001-03-22,25.2300
2001-03-23,25.8000
2001-03-26,26.2500
2001-03-27,27.0300
2001-03-28,26.4700
2001-03-29,26.8000
2001-03-30,26.8200
2001-04-02,26.4900
2001-04-03,25.9000
2001-04-04,26.0600
2001-04-05,26.7100
2001-04-06,26.5900
2001-04-09,26.9200
2001-04-10,27.4500
2001-04-11,27.1200
2001-04-12,27.1000
2001-04-16,27.2900
2001-04-17,27.7600
2001-04-18,28.8700
2001-04-19,28.9000
2001-04-20,28.9800
2001-04-23,28.3100
2001-04-24,28.3900
2001-04-25,28.7200
2001-04-26,29.0800
2001-04-27,28.8000
2001-04-30,28.8000
2001-05-01,29.2500
2001-05-02,29.3400
2001-05-03,28.7700
2001-05-04,28.8600
2001-05-07,28.9300
2001-05-08,28.4500
2001-05-09,28.6300
2001-05-10,28.8200
2001-05-11,28.9600
2001-05-14,28.8300
2001-05-15,28.9600
2001-05-16,29.7600
2001-05-17,30.0200
2001-05-18,30.1000
2001-05-21,30.5600
2001-05-22,30.6000
2001-05-23,30.0900
2001-05-24,30.4600
2001-05-25,30.2400
2001-05-29,30.0100
2001-05-30,29.9100
2001-05-31,29.9000
2001-06-01,29.8100
2001-06-04,29.8500
2001-06-05,30.1300
2001-06-06,29.8900
2001-06-07,30.0600
2001-06-08,29.9000
2001-06-11,29.7500
2001-06-12,29.6800
2001-06-13,29.5400
2001-06-14,28.9900
2001-06-15,28.9000
2001-06-18,28.4600
2001-06-19,28.5400
2001-06-20,29.1600
2001-06-21,29.4900
2001-06-22,29.1100
2001-06-25,29.1800
2001-06-26,28.7300
2001-06-27,29.2000
2001-06-28,29.4200
2001-06-29,29.5500
2001-07-02,29.7600
2001-07-03,29.7600
2001-07-05,29.4100
2001-07-06,28.8600
2001-07-09,28.7000
2001-07-10,28.7000
2001-07-11,28.6800
2001-07-12,28.9600
2001-07-13,29.1600
2001-07-16,29.0200
2001-07-17,29.2200
2001-07-18,28.9300
2001-07-19,28.7600
2001-07-20,28.8300
2001-07-23,28.2700
2001-07-24,28.1400
2001-07-25,28.3000
2001-07-26,29.1300
2001-07-27,29.1700
2001-07-30,29.1700
2001-07-31,28.9600
2001-08-01,28.9300
2001-08-02,29.2300
2001-08-03,28.9900
2001-08-06,28.8000
2001-08-07,28.8800
2001-08-08,28.6800
2001-08-09,28.5500
2001-08-10,28.6000
2001-08-13,28.8200
2001-08-14,28.4500
2001-08-15,28.0600
2001-08-16,28.2000
2001-08-17,27.8900
2001-08-20,28.1000
2001-08-21,28.2600
2001-08-22,28.1500
2001-08-23,28.3000
2001-08-24,28.8100
2001-08-27,28.4500
2001-08-28,28.0500
2001-08-29,27.8000
2001-08-30,27.2300
2001-08-31,27.4900
2001-09-04,27.3700
2001-09-05,27.3900
2001-09-06,26.5900
2001-09-07,26.0700
2001-09-10,25.7300
2001-09-17,23.5800
2001-09-18,23.1500
2001-09-19,22.7700
2001-09-20,21.9000
2001-09-21,21.9600
2001-09-24,22.6400
2001-09-25,22.4800
2001-09-26,22.6900
2001-09-27,23.0400
2001-09-28,23.5000
2001-10-01,23.0600
2001-10-02,23.3600
2001-10-03,24.2300
2001-10-04,24.1600
2001-10-05,23.9000
2001-10-08,23.7200
2001-10-09,23.5000
2001-10-10,24.0100
2001-10-11,24.5800
2001-10-12,24.3600
2001-10-15,24.4500
2001-10-16,24.6900
2001-10-17,23.9500
2001-10-18,23.5700
2001-10-19,23.4900
2001-10-22,24.1500
2001-10-23,24.3000
2001-10-24,23.9100
2001-10-25,24.0500
2001-10-26,24.2600
2001-10-29,23.6400
2001-10-30,23.3100
2001-10-31,23.6200
2001-11-01,23.9500
2001-11-02,24.0800
2001-11-05,24.4500
2001-11-06,24.7500
2001-11-07,24.6100
2001-11-08,24.8200
2001-11-09,24.6700
2001-11-12,24.7300
2001-11-13,25.4500
2001-11-14,25.7500
2001-11-15,26.0500
2001-11-16,26.0500
2001-11-19,26.5000
2001-11-20,26.5000
2001-11-21,26.2400
2001-11-23,26.3500
2001-11-26,26.6900
2001-11-27,26.6000
2001-11-28,26.1900
2001-11-29,26.2500
2001-11-30,26.3600
2001-12-03,26.3800
2001-12-04,26.7200
2001-12-05,27.6500
2001-12-06,27.7500
2001-12-07,27.5900
2001-12-10,26.9600
2001-12-11,27.1500
2001-12-12,27.0300
2001-12-13,26.4500
2001-12-14,26.4000
2001-12-17,26.6500
2001-12-18,27.0400
2001-12-19,26.9000
2001-12-20,26.5700
2001-12-21,26.4800
2001-12-24,26.6000
2001-12-26,26.8000
2001-12-27,27.1000
2001-12-28,27.3700
2001-12-31,26.9500
2002-01-02,27.1800
2002-01-03,27.3000
2002-01-04,27.6200
2002-01-07,27.6500
2002-01-08,27.8000
2002-01-09,27.6500
2002-01-10,27.7300
2002-01-11,27.5500
2002-01-14,27.3500
2002-01-15,27.6900
2002-01-16,27.0100
2002-01-17,27.1800
2002-01-18,26.9700
2002-01-22,26.9000
2002-01-23,26.8000
2002-01-24,27.0200
2002-01-25,27.0500
2002-01-28,27.1000
2002-01-29,26.5900
2002-01-30,26.4800
2002-01-31,26.7500
2002-02-01,26.7000
2002-02-04,26.1900
2002-02-05,26.3300
2002-02-06,26.1900
2002-02-07,26.7000
2002-02-08,27.2500
2002-02-11,27.5000
2002-02-12,27.2500
2002-02-13,27.7000
2002-02-14,27.7800
2002-02-15,27.3500
2002-02-19,26.9000
2002-02-20,27.5500
2002-02-21,27.3500
2002-02-22,27.6000
2002-02-25,28.0800
2002-02-26,28.0000
2002-02-27,27.9000
2002-02-28,27.9800
2002-03-01,28.5100
2002-03-04,28.8000
2002-03-05,28.7600
2002-03-06,29.1600
2002-03-07,28.9400
2002-03-08,29.2400
2002-03-11,29.1000
2002-03-12,29.0000
2002-03-13,28.9000
2002-03-14,29.1000
2002-03-15,29.6200
2002-03-18,29.8800
2002-03-19,29.8500
2002-03-20,29.8600
2002-03-21,29.6700
2002-03-22,29.5100
2002-03-25,29.0700
2002-03-26,28.9000
2002-03-27,29.3300
2002-03-28,29.5900
2002-04-01,29.3200
2002-04-02,29.1500
2002-04-03,28.7700
2002-04-04,29.1800
2002-04-05,29.5300
2002-04-08,29.6500
2002-04-09,29.6900
2002-04-10,29.9600
2002-04-11,29.4600
2002-04-12,29.5600
2002-04-15,29.5400
2002-04-16,29.7400
2002-04-17,29.8100
2002-04-18,30.1200
2002-04-19,30.3600
2002-04-22,30.2200
2002-04-23,30.0000
2002-04-24,30.2000
2002-04-25,30.2900
2002-04-26,29.8000
2002-04-29,29.1200
2002-04-30,29.4100
2002-05-01,29.9400
2002-05-02,29.8400
2002-05-03,29.6500
2002-05-06,29.0900
2002-05-07,29.1500
2002-05-08,29.8000
2002-05-09,29.4600
2002-05-10,29.0700
2002-05-13,29.4100
2002-05-14,29.9400
2002-05-15,30.2000
2002-05-16,30.2800
2002-05-17,30.2700
2002-05-20,30.0000
2002-05-21,29.7400
2002-05-22,29.5600
2002-05-23,29.8300
2002-05-24,29.7100
2002-05-28,29.6800
2002-05-29,29.6600
2002-05-30,29.6000
2002-05-31,29.8200
2002-06-03,29.3100
2002-06-04,29.2400
2002-06-05,29.4900
2002-06-06,29.0900
2002-06-07,29.3000
2002-06-10,29.3600
2002-06-11,29.1400
2002-06-12,28.5400
2002-06-13,28.0200
2002-06-14,27.8100
2002-06-17,28.5900
2002-06-18,28.7200
2002-06-19,28.6200
2002-06-20,27.8600
2002-06-21,27.2700
2002-06-24,27.4800
2002-06-25,27.0500
2002-06-26,27.5000
2002-06-27,28.2000
2002-06-28,27.6800
2002-07-01,26.5200
2002-07-02,25.9200
2002-07-03,25.9600
2002-07-05,26.8300
2002-07-08,26.5000
2002-07-09,25.2900
2002-07-10,24.1200
2002-07-11,24.5800
2002-07-12,24.9000
2002-07-15,24.4500
2002-07-16,24.2800
2002-07-17,24.8100
2002-07-18,23.6400
2002-07-19,22.6700
2002-07-22,22.4800
2002-07-23,22.0600
2002-07-24,23.4900
2002-07-25,24.2900
2002-07-26,24.8300
2002-07-29,25.9400
2002-07-30,26.1300
2002-07-31,26.8800
2002-08-01,26.1300
2002-08-02,25.9200
2002-08-05,24.8100
2002-08-06,25.4200
2002-08-07,26.2700
2002-08-08,27.2500
2002-08-09,27.2100
2002-08-12,27.2500
2002-08-13,26.6000
2002-08-14,27.2700
2002-08-15,27.4600
2002-08-16,27.2400
2002-08-19,27.6200
2002-08-20,27.2700
2002-08-21,27.7300
2002-08-22,28.6000
2002-08-23,27.8600
2002-08-26,28.1700
2002-08-27,27.3700
2002-08-28,27.1500
2002-08-29,27.2200
2002-08-30,27.1400
2002-09-03,26.0100
2002-09-04,26.8100
2002-09-05,26.5000
2002-09-06,26.5000
2002-09-09,26.8000
2002-09-10,26.9000
2002-09-11,26.9500
2002-09-12,26.4400
2002-09-13,26.6400
2002-09-16,26.6400
2002-09-17,26.2400
2002-09-18,26.3900
2002-09-19,25.5000
2002-09-20,25.6200
2002-09-23,25.3200
2002-09-24,25.3000
2002-09-25,26.0200
2002-09-26,26.4800
2002-09-27,25.5000
2002-09-30,25.3800
2002-10-01,26.1700
2002-10-02,26.1900
2002-10-03,26.0900
2002-10-04,25.2700
2002-10-07,25.2100
2002-10-08,25.9500
2002-10-09,25.6800
2002-10-10,26.0000
2002-10-11,26.3100
2002-10-14,27.0000
2002-10-15,27.4800
2002-10-16,27.5600
2002-10-17,27.9000
2002-10-18,27.9100
2002-10-21,28.0000
2002-10-22,27.4800
2002-10-23,27.3000
2002-10-24,26.8500
2002-10-25,27.3400
2002-10-28,27.2200
2002-10-29,26.8800
2002-10-30,27.0600
2002-10-31,26.8600
2002-11-01,27.1300
2002-11-04,27.1700
2002-11-05,27.5100
2002-11-06,28.0700
2002-11-07,27.9500
2002-11-08,27.7700
2002-11-11,27.3900
2002-11-12,27.4100
2002-11-13,27.0900
2002-11-14,27.5200
2002-11-15,27.7800
2002-11-18,27.6300
2002-11-19,27.6000
2002-11-20,27.8500
2002-11-21,28.0000
2002-11-22,27.8000
2002-11-25,27.7200
2002-11-26,27.2800
2002-11-27,27.8000
2002-11-29,27.6900
2002-12-02,27.4400
2002-12-03,27.2600
2002-12-04,27.5100
2002-12-05,27.3500
2002-12-06,27.4700
2002-12-09,27.3500
2002-12-10,27.4500
2002-12-11,27.4100
2002-12-12,27.1300
2002-12-13,26.9800
2002-12-16,27.2500
2002-12-17,26.8900
2002-12-18,26.8100
2002-12-19,26.5500
2002-12-20,26.6800
2002-12-23,26.8500
2002-12-24,27.0000
2002-12-26,26.5400
2002-12-27,26.1900
2002-12-30,26.4300
2002-12-31,26.5500
2003-01-02,27.2700
2003-01-03,27.5500
2003-01-06,27.8500
2003-01-07,27.4500
2003-01-08,27.2400
2003-01-09,27.5200
2003-01-10,27.5100
2003-01-13,27.5300
2003-01-14,27.5100
2003-01-15,27.2000
2003-01-16,27.1200
2003-01-17,27.1000
2003-01-21,26.9000
2003-01-22,26.8300
2003-01-23,26.9100
2003-01-24,26.3200
2003-01-27,25.7400
2003-01-28,26.1800
2003-01-29,26.4300
2003-01-30,25.9400
2003-01-31,26.4600
2003-02-03,26.3500
2003-02-04,26.0400
2003-02-05,25.8500
2003-02-06,25.8000
2003-02-07,25.7500
2003-02-10,25.9400
2003-02-11,25.6400
2003-02-12,25.3500
2003-02-13,25.0500
2003-02-14,25.3200
2003-02-18,25.9400
2003-02-19,25.8200
2003-02-20,25.5300
2003-02-21,25.7900
2003-02-24,25.4500
2003-02-25,25.6200
2003-02-26,25.4800
2003-02-27,25.8000
2003-02-28,25.8700
2003-03-03,25.7400
2003-03-04,25.4600
2003-03-05,25.7000
2003-03-06,25.7500
2003-03-07,26.0000
2003-03-10,25.5600
2003-03-11,25.2200
2003-03-12,25.3000
2003-03-13,25.6600
2003-03-14,25.4500
2003-03-17,26.1700
2003-03-18,26.4500
2003-03-19,26.7500
2003-03-20,26.7200
2003-03-21,27.3400
2003-03-24,26.5700
2003-03-25,27.1000
2003-03-26,26.8900
2003-03-27,26.9900
2003-03-28,27.0300
2003-03-31,26.7200
2003-04-01,27.0900
2003-04-02,27.4900
2003-04-03,27.4200
2003-04-04,27.5300
2003-04-07,27.2900
2003-04-08,27.3200
2003-04-09,26.9600
2003-04-10,26.9100
2003-04-11,26.7800
2003-04-14,27.2200
2003-04-15,27.0500
2003-04-16,26.4100
2003-04-17,26.6700
2003-04-21,26.7400
2003-04-22,27.1900
2003-04-23,27.4200
2003-04-24,27.5900
2003-04-25,27.2100
2003-04-28,27.4300
2003-04-29,27.6000
2003-04-30,27.6000
2003-05-01,27.6800
2003-05-02,28.1000
2003-05-05,28.1400
2003-05-06,28.1900
2003-05-07,27.9500
2003-05-08,27.8500
2003-05-09,28.1600
2003-05-12,28.4400
2003-05-13,28.5000
2003-05-14,28.4500
2003-05-15,28.7200
2003-05-16,28.6500
2003-05-19,27.6800
2003-05-20,27.3400
2003-05-21,27.5400
2003-05-22,27.8500
2003-05-23,27.7400
2003-05-27,28.1400
2003-05-28,28.0900
2003-05-29,27.8600
2003-05-30,28.1700
2003-06-02,27.9500
2003-06-03,28.1700
2003-06-04,28.6600
2003-06-05,28.9300
2003-06-06,29.1900
2003-06-09,28.8900
2003-06-10,29.1100
2003-06-11,29.4400
2003-06-12,29.5000
2003-06-13,29.3200
2003-06-16,30.2100
2003-06-17,30.8100
2003-06-18,30.7300
2003-06-19,30.0700
2003-06-20,30.2000
2003-06-23,29.7000
2003-06-24,29.7200
2003-06-25,29.5600
2003-06-26,29.9800
2003-06-27,29.5200
2003-06-30,29.3300
2003-07-01,29.4900
2003-07-02,29.7700
2003-07-03,29.5900
2003-07-07,29.8000
2003-07-08,29.8100
2003-07-09,29.6300
2003-07-10,29.3100
2003-07-11,29.6500
2003-07-14,29.6200
2003-07-15,29.5100
2003-07-16,29.3400
2003-07-17,29.1500
2003-07-18,29.4200
2003-07-21,28.9600
2003-07-22,28.9100
2003-07-23,29.1200
2003-07-24,28.8900
2003-07-25,29.1200
2003-07-28,29.0500
2003-07-29,28.9200
2003-07-30,29.0400
2003-07-31,28.8900
2003-08-01,28.4500
2003-08-04,28.5000
2003-08-05,28.0300
2003-08-06,28.0100
2003-08-07,28.4600
2003-08-08,28.5700
2003-08-11,28.5100
2003-08-12,28.5900
